[2016/01/14 09:18:21 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0109-sushen.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0109-sushen.htm: too many open files
[2016/01/14 09:18:21 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0112-hedila.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0112-hedila.htm: too many open files
[2016/01/14 09:18:21 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0107-jilu1.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0107-jilu1.htm: too many open files
[2016/01/14 09:18:21 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0106-woshou.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0106-woshou.htm: too many open files
[2016/01/14 09:18:21 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0107-heijiao.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0107-heijiao.htm: too many open files
[2016/01/14 09:18:21 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0104-ycjh.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0104-ycjh.htm: too many open files
[2016/01/14 09:18:21 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0114-adeliyanuo.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0114-adeliyanuo.htm: too many open files
[2016/01/14 09:18:21 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0108-peihe.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0108-peihe.htm: too many open files
[2016/01/14 09:18:21 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0107-basa-luxiang.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0107-basa-luxiang.htm: too many open files
[2016/01/14 09:18:21 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0109-huadao.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0109-huadao.htm: too many open files
[2016/01/14 09:18:21 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0111-xiaoshihou.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0111-xiaoshihou.htm: too many open files
[2016/01/14 09:18:21 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0110-basa-luxiang.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0110-basa-luxiang.htm: too many open files
[2016/01/14 09:18:21 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0107-neimaer1.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0107-neimaer1.htm: too many open files
[2016/01/14 09:18:21 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0105-boateng.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0105-boateng.htm: too many open files
[2016/01/14 09:18:21 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0111-yanjiang.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0111-yanjiang.htm: too many open files
[2016/01/14 09:18:21 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0106-qiumi.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0106-qiumi.htm: too many open files
[2016/01/14 09:18:21 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0111-zhongwei.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0111-zhongwei.htm: too many open files
[2016/01/14 09:18:21 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0107-fuluolunsa.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0107-fuluolunsa.htm: too many open files
[2016/01/14 09:18:21 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0106-xishua.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0106-xishua.htm: too many open files
[2016/01/14 09:18:21 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0111-jiaohougen.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0111-jiaohougen.htm: too many open files
[2016/01/14 09:18:21 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0109-gece.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0109-gece.htm: too many open files
[2016/01/14 09:18:21 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0107-jinqiu.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0107-jinqiu.htm: too many open files
[2016/01/14 09:18:21 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0107-zhangchengdong.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0107-zhangchengdong.htm: too many open files
[2016/01/14 09:18:21 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0114-nuolituo.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0114-nuolituo.htm: too many open files
[2016/01/14 09:18:21 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0108-yibu.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0108-yibu.htm: too many open files
[2016/01/14 09:18:21 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0113-zahui.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2016%2F0113-zahui.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1130-yuewei.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1130-yuewei.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1118-hanguo.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1118-hanguo.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1120-sanei.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1120-sanei.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1119-yugaopian3.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1119-yugaopian3.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1117-zhongguo-luxiang.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1117-zhongguo-luxiang.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1120-qiumi.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1120-qiumi.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1114-beier.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1114-beier.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1116-neiweisi.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1116-neiweisi.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1125-zashua.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1125-zashua.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1119-geersen.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1119-geersen.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1113-beilailin.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1113-beilailin.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1119-jiqiao.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1119-jiqiao.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1119-5jia.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1119-5jia.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1119-chuanqiu.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1119-chuanqiu.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1120-daogou.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1120-daogou.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1111-kudiniao.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1111-kudiniao.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1112-patuo.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1112-patuo.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1110-eqier.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1110-eqier.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1115-xishua.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1115-xishua.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1107-renyiqiu.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1107-renyiqiu.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1129-jiashi.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1129-jiashi.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1203-jiyi.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1203-jiyi.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1203-huangma-jijin.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1203-huangma-jijin.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1202-luben.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1202-luben.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1203-xiaoluo.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1203-xiaoluo.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1129-kesita.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1129-kesita.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1128-bairen-jijin.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1128-bairen-jijin.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1119-fenzhong.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1119-fenzhong.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1122-qiumi2.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1122-qiumi2.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1118-baonu.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1118-baonu.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1116-neimaer.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1116-neimaer.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1124-debi.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1124-debi.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1205-272.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1205-272.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1130-lukaku.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1130-lukaku.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1110-hesai.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1110-hesai.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1110-egao.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1110-egao.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1130-xihanmu.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1130-xihanmu.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1112-5jia.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1112-5jia.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1115-jinqiu.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1115-jinqiu.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1115-jialian.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1115-jialian.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1130-monage.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1130-monage.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1110-yibu.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1110-yibu.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1108-zhengzhi.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1108-zhengzhi.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1108-bali-luxiang.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1108-bali-luxiang.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1110-bairen-jijin.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1110-bairen-jijin.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1129-jilu.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1129-jilu.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1118-tianshi.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1118-tianshi.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1202-jiewaiqiu.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1202-jiewaiqiu.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1129-basa-luxiang.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1129-basa-luxiang.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1108-pianduan.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1108-pianduan.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1203-nvzu-luxiang.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1203-nvzu-luxiang.htm: too many open files
[2016/01/14 09:18:22 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1203-wulong.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fzuqiu%2F2015%2F1203-wulong.htm: too many open files
